鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路三段151~180號,15.76,商,,,1010629,土地4建物1車位1,五層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1050126,210.29000000000002,2,2,2,有,有,65420000,357216,坡道平面,34.43,2600000,預售屋雨遮不計價,RPSOMLKKKHMFFAA07CA
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路三段151~180號,15.76,商,,,1050217,土地4建物1車位1,七層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1050126,210.29000000000002,3,2,2,有,有,67000000,366769,坡道平面,34.43,2500000,雨遮不計價,RPTOMLKKKHMFFAA17CA
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路三段151~180號,15.76,商,,,1040416,土地4建物1車位1,十層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1050126,210.29000000000002,3,2,2,有,有,69580000,380871,坡道平面,34.43,2600000,預售屋雨遮不計價,RPUOMLKKKHMFFAA27CA
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路三段151~180號,15.76,商,,,1010711,土地4建物1車位1,十一層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1050126,210.29000000000002,2,2,2,有,有,68700000,375299,坡道平面,34.43,2700000,預售屋雨遮不計價,RPVOMLKKKHMFFAA37CA
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路三段151~180號,20.72,商,,,1010730,土地4建物1車位2,五層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1050126,295.34000000000003,3,2,2,有,有,84000000,349700,坡道平面,68.86,4800000,預售屋雨遮不計價,RPWOMLKKKHMFFAA47CA
文山區,房地(土地+建物),臺北市文山區羅斯福路四段206巷1~30號,32.0,商,,,1051216,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0260606,30.4,2,2,1,有,無,18500000,608553,,0.0,0,,RPUNMLNKKHMFFAA47CA
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路三段151~180號,20.72,商,,,1040728,土地4建物1車位2,四層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1050126,295.34000000000003,4,2,3,有,有,83500000,347934,坡道平面,68.86,4700000,預售屋雨遮不計價,RPXOMLPKKHMFFAA08CA
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路三段151~180號,21.3,商,,,1031014,土地4建物1車位2,五層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1050126,301.38,4,2,3,有,有,91000000,369861,坡道平面,68.86,5000000,預售屋雨遮不計價,RPOPMLPKKHMFFAA27CA
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路三段151~180號,20.72,商,,,1010727,土地4建物1車位2,九層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1050126,295.34000000000003,3,2,2,有,有,91000000,379724,坡道平面,68.86,5000000,預售屋雨遮不計價,RPQPMLPKKHMFFAA47CA
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路三段121~150號,15.76,商,,,1010611,土地4建物1車位1,四層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1050126,210.29000000000002,3,2,2,有,有,64000000,349710,坡道平面,34.43,2500000,預售屋雨遮不計價,RPRPMLPKKHMFFAA57CA
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路三段151~180號,28.6,商,,,1050729,土地4建物1車位2,十九層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1050126,385.96,0,0,3,無,有,133380000,399180,坡道平面,68.86,6800000,雨遮不計價,RPSNMLQKKHMFFAA57CA
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路三段151~180號,20.72,商,,,1030320,土地4建物1車位2,十七層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1050126,295.34000000000003,2,2,2,有,有,105810000,436286,坡道平面,68.86,7000000,預售屋雨遮不計價,RPTNMLQKKHMFFAA67CA
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路三段151~180號,20.72,商,,,1050516,土地4建物1車位2,六層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1050126,295.34000000000003,2,2,2,有,有,86880000,361533,坡道平面,68.86,5000000,雨遮不計價，權利人共二人,RPUNMLQKKHMFFAA77CA
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路三段151~180號,20.72,商,,,1010712,土地4建物1車位2,十四層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1050126,295.34000000000003,3,2,2,有,有,94600000,392971,坡道平面,68.86,5600000,預售屋雨遮不計價，權利人共二人,RPSPMLPKKHMFFAA67CA
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路三段121~150號,15.76,商,,,1050205,土地4建物1車位1,十七層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1050126,210.29000000000002,3,2,2,有,有,74000000,400318,坡道平面,34.43,3600000,雨遮不計價，權利人共二人,RPTPMLPKKHMFFAA77CA
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路三段151~180號,20.72,商,,,1051219,土地4建物1車位2,十四層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1050126,295.34000000000003,2,2,2,有,有,95000000,384140,坡道平面,68.86,8000000,雨遮不計價，權利人共二人,RPRNMLQKKHMFFAA47CA
文山區,房地(土地+建物)+車位,臺北市文山區福興路106巷28弄1~30號,15.86,住,,,1051213,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981202,106.36,2,2,1,有,有,11500000,108123,坡道平面,36.57,0,,RPTNMLSKKHMFFAA87CA
文山區,房地(土地+建物),臺北市文山區福興路78巷20弄1~30號,19.4,住,,,1051226,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691007,81.08,2,2,2,有,無,8200000,101135,,0.0,0,含增建或未登記建物。,RPSNMLOLJHMFFAA37CA
中正區,房地(土地+建物),臺北市中正區羅斯福路四段31~60號,13.23,商,,,1051219,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740731,125.13,3,2,2,有,有,24250000,193814,,0.0,0,地政士僅受託買賣案件申請登記，並無代理撰擬不動產買賣契約書，係由不動產經紀業或權利人自行提供成交案件實際資訊，供地政士申報登錄。原立契總價25000000元，買賣雙方同意折讓750000元。,RPRPMLOLJHMFFAA47CA
文山區,房地(土地+建物)+車位,臺北市文山區景華街181~210號,19.86,住,,,1051214,土地1建物1車位1,七層,十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1050930,179.36,3,2,2,有,無,35200000,242740,坡道平面,41.97,1850000,(1)103.3.17預售屋(2)併收件號007650(3)新屋管委會尚未成立(4)車位總價185萬土地款1147000房屋款703000,RPOOMLTKJHMFFAA47CA
文山區,房地(土地+建物),臺北市文山區福興路78巷10弄1~30號,35.9,住,,,1051207,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,93.28,3,2,2,有,無,9280000,99485,,0.0,0,含增建或未登記建物。,RPVOMLTKJHMFFAA18CA
萬華區,建物,臺北市萬華區成都路61~90號,0.0,,,,1051207,土地0建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760212,45.21,2,1,1,有,有,1507000,33333,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLSKKHMFFBA28CA
萬華區,建物,臺北市萬華區成都路61~90號,0.0,,,,1051207,土地0建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760212,44.64,1,1,1,有,有,1493000,33445,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLSKKHMFFBA38CA
大同區,房地(土地+建物),臺北市大同區民權西路245巷1~30號,35.25,住,,,1051225,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630109,120.24,3,2,1,有,無,14700000,122255,,0.0,0,,RPPNMLQKKHMFFBA37CA
萬華區,房地(土地+建物),臺北市萬華區東園街66巷22弄1~30號,61.0,住,,,1051224,土地1建物1車位0,全,一層,透天厝,,木造,,30.58,0,0,0,無,無,8000000,261609,,0.0,0,,RPSNMLNLJHMFFBA37CA
萬華區,車位,臺北市萬華區武昌街二段61~90號,1.53,商,,,1060102,土地0建物0車位1,地下二層,十一層,其他,見使用執照,鋼筋混凝土造,0710908,26.55,0,0,0,有,有,1400000,,坡道平面,0.0,1400000,,RPPOMLNLJHMFFBA17CA
內湖區,土地,潭美段五小段121~150地號,305.13,住,,,1051208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,166140000,544489,,0.0,0,,RPROMLNLJHMFFCA47CA
中山區,房地(土地+建物),臺北市中山區林森北路271~300號,4.54,商,,,1051214,土地1建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0631113,39.64,0,0,0,無,有,7000000,176589,,0.0,0,,RPTPMLNLJHMFFCA77CA
內湖區,房地(土地+建物),臺北市內湖區金龍路222巷1~30號,12.78,住,,,1051226,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821213,39.45,1,1,1,有,有,6000000,152091,,0.0,0,陽台外推(浴室),RPWPMLNLJHMFFCA08CA
中山區,房地(土地+建物),臺北市中山區民族東路410巷23弄1~30號,21.33,商,,,1051130,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760525,88.41000000000001,3,2,2,有,無,14660000,165818,,0.0,0,含增建或未登記建物。,RPPQMLKLJHMFFCA17CA
中山區,房地(土地+建物),臺北市中山區林森北路541~570號,4.9,商,,,1060112,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0670421,45.13,0,0,0,無,有,5800000,128518,,0.0,0,,RPTOMLKLJHMFFCA37CA
中山區,房地(土地+建物),臺北市中山區遼寧街101巷2弄1~30號,38.5,住,,,1051217,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0611227,106.03,3,2,2,有,無,17800000,167877,,0.0,0,,RPTNMLPLJHMFFCA77CA
中山區,建物,臺北市中山區錦州街31~60號,0.0,,,,1060109,土地0建物1車位0,二層,十三層,辦公商業大樓,商業用,鋼筋混凝土造,0730927,532.26,0,0,0,無,無,37030000,69571,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSOMLPLJHMFFCA77CA
中山區,建物,臺北市中山區錦州街31~60號,0.0,,,,1060109,土地0建物1車位0,地下一層,十三層,辦公商業大樓,停車空間,鋼筋混凝土造,0730927,2877.3399999999997,0,0,0,無,無,60920000,21172,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTOMLPLJHMFFCA87CA
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段180巷61~90號,17.53,住,,,1040330,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050322,137.74,2,2,2,有,無,25100000,224400,坡道平面,37.25,2550000,本案為預售合約價格。,RPROMLMJKHMFFCA27CA
中山區,房地(土地+建物),臺北市中山區龍江路328巷1~30號,4.45,住,,,1060103,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0670608,6.71,3,2,1,有,無,1467675,218730,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXPMLOKKHMFFCA28CA
內湖區,房地(土地+建物),臺北市內湖區港華街85巷31~60號,19.89,住,,,1051230,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720611,91.24000000000001,2,1,1,有,無,14500000,158922,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPQOMLQLJHMFFCA67CA
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段121~150號,7.42,商,,,1051226,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980106,103.49,2,1,1,有,有,13280000,128322,塔式車位,0.0,0,,RPRNMLOJKHMFFCA37CA
中山區,房地(土地+建物)+車位,臺北市中山區新生北路二段68巷1~30號,9.39,商,,,1051230,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050602,115.92,2,1,1,有,有,21580000,270992,坡道平面,46.25,2700000,,RPUOMLRJKHMFFCA08CA
中山區,房地(土地+建物)+車位,臺北市中山區新生北路二段68巷1~30號,10.73,商,,,1051230,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050602,126.43,2,1,1,有,有,24580000,273544,坡道平面,46.25,2650000,,RPWOMLRJKHMFFCA28CA
中山區,房地(土地+建物),臺北市中山區吉林路407巷1~30號,17.12,住,,,1051219,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610910,41.33,3,2,1,有,無,6000000,145173,,0.0,0,,RPPNMLSJKHMFFCA57CA
信義區,房地(土地+建物),臺北市信義區光復南路541~570號,3.94,商,,,1060110,土地1建物1車位0,十五層,十八層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0970822,42.989999999999995,1,1,1,有,有,13000000,302396,,0.0,0,,RPVNMLTKJHMFFDA38CA
信義區,房地(土地+建物),臺北市信義區福德街221巷2弄1~30號,13.35,住,,,1051219,土地5建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,40.2,3,1,2,有,無,6000000,149254,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTOMLTKJHMFFDA28CA
內湖區,房地(土地+建物),臺北市內湖區成功路二段426巷31~60號,27.8,住,,,1051130,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730914,103.32,3,1,2,有,無,7000000,67751,,0.0,0,親友、員工或其他特殊關係間之交易。為尊重權利人隱私權主張，地政士無法入屋現場勘查，由權利人提供建物現況格局實際資訊，供地政士申報登錄。,RPWQMLRKKHMFFCA58CA
信義區,房地(土地+建物),臺北市信義區光復南路415巷181~210號,7.22,住,,,1060103,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,40.010000000000005,3,2,2,有,無,3650000,91204,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSPMLKLJHMFFDA47CA
信義區,房地(土地+建物),臺北市信義區吳興街506巷1~30號,26.13,住,,,1051221,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800104,94.41,3,2,2,有,無,13130000,139074,,0.0,0,,RPPQMLKLJHMFFDA27CA
松山區,房地(土地+建物),臺北市松山區健康路1~30號,48.45,住,,,1060103,土地1建物1車位0,一層，地下層,七層,店面(店鋪),商業用,鋼筋混凝土造,0741105,239.45000000000002,0,0,0,無,無,68000000,283984,,0.0,0,,RPROMLKLJHMFFDA27CA
信義區,房地(土地+建物),臺北市信義區光復南路541~570號,16.35,商,,,1051213,土地1建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790109,138.68,3,2,2,有,有,31030000,223753,,0.0,0,含增建或未登記建物。,RPTOMLKLJHMFFDA47CA
松山區,房地(土地+建物),臺北市松山區南京東路五段31~60號,5.81,其他,,,1051214,土地1建物1車位0,十四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790216,70.47,2,2,1,有,無,15500000,219952,,0.0,0,,RPOPMLNLJHMFFDA37CA
松山區,房地(土地+建物)+車位,臺北市松山區八德路二段437巷6弄1~30號,45.24,住,,,1051212,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0911030,217.99,4,1,2,有,有,18100000,83031,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。權利人共2人。,RPWNMLNJKHMFFDA87CA
南港區,房地(土地+建物)+車位,臺北市南港區園區街1~30號,53.95,住,,,1051115,土地1建物2車位3,十一層，見其他登記事項,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020521,394.94,3,2,3,有,無,62800000,159011,坡道平面,0.0,2299998,,RPPNMLOJKHMFFDA27CA
信義區,房地(土地+建物)+車位,臺北市信義區信義路五段121~150號,14.77,其他,,,1060104,土地1建物1車位1,十二層,十九層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0951229,108.32,2,1,1,有,有,24450000,225720,坡道機械,16.27,0,,RPVNMLMJKHMFFDA67CA
信義區,車位,臺北市信義區松德路151~180號,3.43,其他,,,1060110,土地0建物0車位1,地下層,十六層,其他,見使用執照,鋼筋混凝土造,0800309,37.54,0,0,0,有,有,3200000,,坡道平面,37.54,3200000,,RPTPMLOLJHMFFDA97CA
松山區,房地(土地+建物),臺北市松山區八德路三段155巷4弄1~30號,30.25,住,,,1051222,土地2建物1車位0,陽台，電梯樓梯間，三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,84.93,2,2,1,有,有,30500000,359119,,0.0,0,總價款為都更合建後之價格,RPUPMLOLJHMFFDA08CA
松山區,房地(土地+建物),臺北市松山區民生東路五段181~210號,7.92,商,,,1051104,土地1建物1車位0,一層,二十層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0780629,37.81,0,0,0,無,有,4950000,130918,,0.0,0,二等親間之買賣、小店面,RPSNMLOLJHMFFDA67CA
信義區,房地(土地+建物),臺北市信義區松山路482巷1~30號,8.7,住,,,1051206,土地2建物2車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740723,78.78,3,1,1,有,有,17170000,217949,,0.0,0,前後陽台外推,RPSOMLQLJHMFFDA97CA
信義區,房地(土地+建物),臺北市信義區吳興街284巷1~30號,29.48,住,,,1060104,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750830,105.77999999999999,3,2,1,有,無,15500000,146531,,0.0,0,含增建或未登記建物。(陽台外推),RPXNMLSJKHMFFDA48CA
南港區,房地(土地+建物),臺北市南港區東新街1~30號,10.28,工,,,1051229,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,29.98,2,1,2,有,無,4500000,150100,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWOMLKKKHMFFDA77CA
松山區,房地(土地+建物),臺北市松山區延壽街330巷17弄1~30號,23.75,住,,,1060103,土地2建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0811028,132.09,3,2,2,有,有,25800000,195321,,0.0,0,,RPVNMLPKKHMFFDA08CA
