鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
湖內區,房地(土地+建物),高雄市湖內區東方路45巷36弄1~30號,121.85,住,,,1051109,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050824,270.24,5,3,4,有,無,10800000,39964,,0.0,0,,RPQOMLRKJHMFFJE78CA
路竹區,土地,環球段1441~1470地號,1331.67,,特定農業區,丁種建築用地,1051219,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25000000,18773,,0.0,0,,RPTOMLOLJHMFFJE88CA
阿蓮區,房地(土地+建物),高雄市阿蓮區文學一街31~60號,86.24,住,,,1051214,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011003,197.19,6,1,3,有,無,8500000,43106,,0.0,0,,RPQNMLSLJHMFFJE88CA
大寮區,土地,義勇段631~660地號,346.96,住,,,1060109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3260000,9396,,0.0,0,持分土地,RPTNMLQKJHMFFLE09CA
林園區,房地(土地+建物),高雄市林園區溪州二路255巷18弄1~30號,78.22,住,,,1051221,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820213,121.3,5,2,3,有,無,2500000,20610,,0.0,0,,RPROMLQKJHMFFLE98CA
美濃區,房地(土地+建物),高雄市美濃區泰安路494巷31~60號,22.15,住,,,1051230,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850111,99.41,3,2,2,有,無,1420000,14284,,0.0,0,,RPPNMLKKKHMFFKE08CA
仁武區,房地(土地+建物),高雄市仁武區大昌街91~120號,17.66,住,,,1060104,土地1建物1車位0,地下一層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831027,44.63,1,1,1,有,有,1150000,25767,,0.0,0,,RPWNMLQJKHMFFIE09CA
仁武區,房地(土地+建物),高雄市仁武區大昌街91~120號,13.16,住,,,1060104,土地1建物1車位0,一層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831027,37.77,1,1,1,有,有,1050000,27800,,0.0,0,,RPXNMLQJKHMFFIE56CA
鳥松區,房地(土地+建物),高雄市鳥松區中山路94巷1~30號,101.85,住,,,1051226,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0680301,86.34,2,2,2,有,無,5000000,57911,,0.0,0,,RPTOMLPLJHMFFIE88CA
仁武區,房地(土地+建物)+車位,高雄市仁武區京吉二路31~60號,21.66,商,,,1051211,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040420,152.79,3,2,2,有,有,8300000,54323,坡道平面,20.24,0,,RPUOMLTKJHMFFIE66CA
仁武區,房地(土地+建物),高雄市仁武區京吉二路31~60號,10.46,商,,,1051226,土地1建物1車位0,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040420,87.18,2,2,1,有,有,4480000,51388,,0.0,0,,RPVOMLTKJHMFFIE76CA
鳳山區,房地(土地+建物),高雄市鳳山區自強一路61~90號,81.0,住,,,1051028,土地3建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0670620,218.39,4,2,3,有,無,10566000,48381,,0.0,0,有增建,RPWOMLRJKHMFFGE09CA
大樹區,房地(土地+建物)+車位,高雄市大樹區久堂路城隍巷1~30號,32.44,住,,,1060106,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840330,136.08,3,2,2,有,有,2100000,15432,坡道平面,0.0,0,,RPQNMLSJKHMFFGE48CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區新富路241~270號,45.75,住,,,1051208,土地1建物1車位2,五層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1030529,310.99,3,2,2,有,有,19100000,61417,坡道平面,36.24,0,含裝潢,RPTOMLSJKHMFFGE88CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳東路61~90號,19.88,住,,,1051213,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831221,129.24,3,2,2,有,有,3750000,29016,坡道平面,0.0,0,,RPQOMLNJKHMFFGE08CA
鳳山區,房地(土地+建物),高雄市鳳山區文雅街19巷1~30號,53.0,住,,,1051209,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0590616,70.88,3,1,2,有,無,3600000,50790,,0.0,0,,RPTOMLMJKHMFFGE28CA
旗山區,土地,旗山段181~210地號,4.0,其他,,,1060101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,124000,31000,,0.0,0,協議價購,RPPNMLMJKHMFFHE87CA
仁武區,土地,北屋段1351~1380地號,83.17,住,,,1051212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2850000,34267,,0.0,0,,RPROMLRKJHMFFIE78CA
仁武區,土地,北屋段1351~1380地號,1445.81,住,,,1051212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,49650000,34341,,0.0,0,,RPSOMLRKJHMFFIE88CA
仁武區,土地,新後港西段151~180地號,370.52,住,,,1051211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24000000,64774,,0.0,0,,RPVNMLRKJHMFFIE09CA
大社區,房地(土地+建物),高雄市大社區成功一巷2弄1~30號,77.0,住,,,1051211,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0800820,209.73,4,2,4,有,無,6880000,32804,,0.0,0,,RPWNMLRKJHMFFIE56CA
仁武區,房地(土地+建物),高雄市仁武區中華路129巷1~30號,56.0,住,,,1051228,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0650810,66.5,4,2,3,有,無,1830000,27519,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLQKJHMFFIE88CA
仁武區,土地,北屋段121~150地號,238.72,其他,,,1051123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1825193,7646,,0.0,0,(包含)公共設施保留地之交易。,RPPNMLOKJHMFFIE18CA
仁武區,房地(土地+建物),高雄市仁武區後庄巷61~90號,86.0,住,,,1051226,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0710615,101.89,3,2,2,有,無,1698700,16672,,0.0,0,親友特殊關係間之交易。,RPTNMLRKJHMFFIE88CA
左營區,房地(土地+建物),高雄市左營區文天路91~120號,6.19,商,,,1051215,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050322,82.21000000000001,2,2,1,有,有,5390000,65564,,0.0,0,,RPSNMLQLJHMFFEE38CA
楠梓區,房地(土地+建物),高雄市楠梓區旗楠路121~150號,100.37,商,,,1051124,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,1010504,410.82,6,2,8,有,無,24000000,58420,,0.0,0,,RPSNMLMJKHMFFEE87CA
楠梓區,房地(土地+建物),高雄市楠梓區興盛街67巷1~30號,73.0,住,,,1051213,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820414,182.93,4,2,3,有,無,6200000,33893,,0.0,0,,RPPPMLSKJHMFFEE38CA
左營區,房地(土地+建物),高雄市左營區自由二路6巷61~90號,25.83,住,,,1050828,土地1建物1車位0,一層，二層，騎樓,十一層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0841106,193.5,2,2,2,有,有,14750000,76227,,0.0,0,,RPVQMLNLJHMFFEE68CA
左營區,房地(土地+建物)+車位,高雄市左營區重孝路32巷1~30號,28.87,住,,,1051213,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1030604,163.82999999999998,3,2,2,有,有,12000000,73247,坡道平面,16.39,0,,RPROMLKLJHMFFEE77CA
左營區,房地(土地+建物),高雄市左營區文強路181~210號,25.95,住,,,1051212,土地1建物1車位0,一層，二層，騎樓,八層,店面(店鋪),住商用,鋼筋混凝土造,0850420,147.72,0,0,2,有,有,9680000,65529,,0.0,0,,RPVSMLNLJHMFFEE88CA
左營區,房地(土地+建物)+車位,高雄市左營區榮德街181~210號,14.51,住,,,1051223,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950830,129.7,2,2,2,有,無,6730000,51889,坡道平面,0.0,0,,RPSOMLQJKHMFFEE38CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區裕昌街151~180號,12.84,商,,,1051223,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011225,153.64,3,2,2,有,有,5300000,34496,坡道平面,28.69,0,,RPQNMLRJKHMFFEE18CA
楠梓區,房地(土地+建物),高雄市楠梓區德祥路152巷1~30號,25.38,住,,,1051118,土地1建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790614,113.23,4,1,2,有,有,3300000,29144,,0.0,0,二等親間之特殊買賣此案件由權利人提供建物現況格局實際資訊供地政士申報登錄,RPOOMLSJKHMFFEE18CA
岡山區,土地,劉厝段361~390地號,104.03,住,,,1051230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3461400,33273,,0.0,0,親戚特殊關係間之交易。,RPROMLOLJHMFFFE28CA
橋頭區,土地,新莊段241~270地號,10.45,,鄉村區,乙種建築用地,1060106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,246500,23589,,0.0,0,,RPQOMLNKJHMFFFE97CA
鳳山區,房地(土地+建物),高雄市鳳山區瑞興路481~510號,42.46,住,,,1060103,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010502,174.82999999999998,3,2,2,有,有,4848548,27733,,0.0,0,向政府機關承購之案件。,RPSNMLPKJHMFFGE38CA
鳳山區,房地(土地+建物),高雄市鳳山區中崙二路583巷1~30號,34.87,住,,,1051230,土地1建物4車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850124,106.84,3,2,1,有,有,3200000,29954,,0.0,0,,RPQNMLOKJHMFFGE08CA
鳳山區,房地(土地+建物),高雄市鳳山區文中街232巷1~30號,7.37,住,,,1051201,土地1建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0900210,67.97999999999999,2,2,2,有,有,3000000,44131,,0.0,0,,RPSOMLNKJHMFFGE28CA
鳳山區,房地(土地+建物),高雄市鳳山區埤頂街31~60號,14.74,住,,,1050910,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010801,77.71000000000001,2,1,1,有,有,3400000,43752,,0.0,0,,RPVNMLQKJHMFFGE78CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北仁街181~210號,25.4,住,,,1051116,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1040410,120.16999999999999,3,2,2,有,有,5400000,46863,坡道機械,18.81,650000,,RPSOMLSKJHMFFGE78CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北仁街181~210號,26.29,住,,,1051116,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1040410,124.25,3,2,2,有,有,5700000,46946,坡道機械,18.81,750000,,RPTOMLSKJHMFFGE88CA
鳳山區,房地(土地+建物),高雄市鳳山區建國路三段571~600號,6.87,住,,,1051224,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0980330,79.36,2,1,1,有,有,3800000,47883,,0.0,0,,RPUOMLSKJHMFFGE98CA
鳳山區,房地(土地+建物),高雄市鳳山區光榮街15巷1~30號,58.0,住,,,1060103,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0621110,72.38,3,1,2,有,無,4000000,55264,,0.0,0,,RPRPMLRKJHMFFGE68CA
鳳山區,房地(土地+建物),高雄市鳳山區自強二路158巷1~30號,64.0,住,,,1060103,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0750606,148.79,5,2,3,有,無,7600000,51079,,0.0,0,含未保存登記建物,RPUNMLQLJHMFFGE78CA
鳳山區,房地(土地+建物),高雄市鳳山區鳳埤街151~180號,31.0,住,,,1060103,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730930,81.05000000000001,3,2,2,有,無,3300000,40716,,0.0,0,,RPSPMLQLJHMFFGE78CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區瑞興路481~510號,42.46,住,,,1060103,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010502,174.82999999999998,3,2,2,有,有,4848548,27733,坡道平面,0.0,0,向國防部價購之案件。,RPOPMLOLJHMFFGE18CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區勝利路91~120號,40.19,住,,,1060103,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010605,160.53,3,2,2,有,有,4457843,27770,坡道平面,0.0,0,向國防部價購之案件。,RPQPMLOLJHMFFGE38CA
鳳山區,房地(土地+建物),高雄市鳳山區中崙二路583巷1~30號,39.52,住,,,1051223,土地1建物4車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850124,122.21000000000001,3,2,2,有,有,3550000,29048,,0.0,0,,RPPNMLNLJHMFFGE97CA
鳳山區,房地(土地+建物),高雄市鳳山區北文街61~90號,16.62,住,,,1051223,土地1建物1車位0,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821123,117.49,3,2,2,有,有,3700000,31492,,0.0,0,,RPPNMLTKJHMFFGE48CA
鼓山區,土地,內惟段五小段841~870地號,4.0,住,,,1051228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,735000,183750,,0.0,0,本案係屬於協議價購案件且為畸零地或有合併使用之交易。,RPPNMLTKJHMFFAE87CA
鼓山區,房地(土地+建物),高雄市鼓山區明倫路151~180號,8.0,商,,,1051220,土地1建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960131,88.45,2,2,1,有,有,5300000,59921,,0.0,0,,RPXNMLTKJHMFFAE68CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍德路31~60號,55.63,住,,,1051205,土地1建物1車位3,十七層,二十七層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1041103,423.0,0,0,3,無,有,35630000,84232,坡道平面,59.82,0,含裝潢,RPWNMLKLJHMFFAE77CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術館路271~300號,36.04,住,,,1051113,土地1建物1車位2,十九層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940831,319.12,4,2,3,有,有,27000000,84608,坡道平面,59.14,0,,RPXNMLRKJHMFFAE48CA
前金區,房地(土地+建物),高雄市前金區大同二路121~150號,15.49,商,,,1051026,土地1建物2車位0,十層,十層,華廈(10層含以下有電梯),,鋼筋混凝土造,0660422,95.84,3,2,2,有,有,4000000,41736,,0.0,0,,RPOOMLRKJHMFFAE67CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術館路271~300號,22.74,住,,,1051223,土地1建物1車位1,五層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940831,201.74,4,2,2,有,有,13600000,67414,坡道平面,0.0,0,,RPPOMLQKJHMFFAE67CA
鼓山區,土地,內惟段八小段511~540地號,1.46,住,,,1051226,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,76489,52390,,0.0,0,,RPWNMLRJKHMFFAE38CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍勝路271~300號,22.15,商,,,1051231,土地1建物1車位2,三十一層,三十八層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040915,382.77,0,0,0,無,有,29960000,78272,坡道平面,39.52,0,,RPTNMLKKKHMFFAE47CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區鼓山三路1~30號,18.12,住,,,1051224,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000624,123.58,2,2,1,有,有,5800000,46933,坡道平面,0.0,0,,RPPPMLNLJHMFFAE57CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南二路70巷31~60號,17.64,住,,,1051124,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960510,146.26999999999998,3,2,2,有,有,9600000,65632,坡道平面,19.05,0,,RPQNMLOLJHMFFAE57CA
鼓山區,房地(土地+建物),高雄市鼓山區裕誠路1021~1050號,13.73,住,,,1051224,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780210,138.66,3,2,2,有,有,4500000,32453,,0.0,0,,RPSOMLNLJHMFFAE77CA
鼓山區,房地(土地+建物),高雄市鼓山區鼓山三路194巷1~30號,32.48,住,,,1051224,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0730424,105.06,3,2,2,有,無,2600000,24748,,0.0,0,,RPXOMLPLJHMFFAE48CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區篤敬路31~60號,12.85,住,,,1051207,土地1建物1車位0,八層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841129,169.75,3,2,2,有,有,7850000,46244,坡道平面,0.0,0,,RPOPMLPLJHMFFAE67CA
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中正二路121~150號,20.28,商,,,1051227,土地2建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0690313,214.34,4,2,2,有,有,6000000,27993,坡道平面,44.19,0,親友、員工或其他特殊關係間之交易。,RPRNMLNKJHMFFBE57CA
苓雅區,房地(土地+建物),高雄市苓雅區正義路193巷31~60號,101.37,住,,,1051218,土地1建物1車位0,全,三層,透天厝,,鋼筋混凝土造,0690410,140.4,7,2,5,有,無,8700000,61966,,0.0,0,,RPOOMLNKJHMFFBE37CA
苓雅區,房地(土地+建物),高雄市苓雅區新光路62巷1~30號,4.02,商,,,1051227,土地1建物1車位0,十四層,三十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,94.72,2,2,1,有,有,3100000,32728,,0.0,0,,RPWNMLQKJHMFFBE38CA
新興區,房地(土地+建物),高雄市新興區信守街151~180號,2.81,商,,,1051230,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870803,33.67,3,1,1,有,無,2000000,59400,,0.0,0,挑高3.4米，加2間儲藏室、更衣間,RPUOMLRKJHMFFBE38CA
苓雅區,房地(土地+建物),高雄市苓雅區復興二路1~30號,3.35,商,,,1051206,土地1建物1車位0,十三層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850920,33.9,1,1,1,有,有,1680000,49558,,0.0,0,,RPQNMLSKJHMFFBE97CA
新興區,房地(土地+建物),高雄市新興區仁愛二街181~210號,83.0,商,,,1051213,土地1建物1車位0,一層，二層，騎樓,二層,店面(店鋪),,加強磚造,0560902,150.34,6,4,4,有,無,10400000,69177,,0.0,0,,RPOPMLRKJHMFFBE87CA
新興區,土地,新興段二小段1441~1470地號,11.1,商,,,1051226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,2800000,252252,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXOMLQKJHMFFBE58CA
新興區,房地(土地+建物)+車位,高雄市新興區復興一路61~90號,5.97,商,,,1051229,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041023,86.72,2,1,1,有,有,7070000,83867,坡道機械,14.94,1050000,1.本戶總價含裝潢.冷氣.    2.裝潢冷氣參照A12棟2樓實品屋樣式施工.,RPVOMLOLJHMFFBE28CA
新興區,房地(土地+建物)+車位,高雄市新興區復興一路61~90號,5.97,商,,,1051229,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041023,102.72,2,1,1,有,有,6000000,60258,坡道平面,30.53,1650000,,RPWOMLOLJHMFFBE38CA
新興區,房地(土地+建物),高雄市新興區復興一路61~90號,6.1,商,,,1051229,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041023,72.62,2,1,1,有,有,4800000,66097,,0.0,0,,RPXOMLOLJHMFFBE48CA
苓雅區,房地(土地+建物),高雄市苓雅區廣東二街13巷1~30號,82.0,住,,,1051214,土地2建物1車位0,全,二層,透天厝,,加強磚造,0630209,80.83,4,2,3,有,無,4449300,55045,,0.0,0,母子間買賣.依公告現值,RPOPMLNLJHMFFBE57CA
新興區,土地,新興段二小段931~960地號,146.03,其他,,,1051223,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2376510,16274,,0.0,0,(包含)公共設施保留地之交易。,RPTNMLOLJHMFFBE97CA
苓雅區,土地,福東段2191~2220地號,31.0,其他,,,1051223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,486500,15694,,0.0,0,(包含)公共設施保留地之交易。,RPPOMLOLJHMFFBE67CA
苓雅區,房地(土地+建物),高雄市苓雅區武義街34巷1~30號,30.72,住,,,1051215,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0670426,61.64,3,2,2,有,無,3320000,53861,,0.0,0,含增建或未登記建物。,RPPOMLKLJHMFFBE27CA
